"","monthdth","age","fips","sex","year","deaths"
"11359",2,70,"NA027",1,2009,1
"11360",1,65,"NA151",1,2009,1
"11361",1,65,"NA109",1,2009,3
"11362",1,65,"NA087",1,2009,1
"11363",7,70,"NA000",1,2009,1
"11364",1,65,"NA025",1,2009,2
"11365",1,65,"NA125",1,2009,2
"11366",2,65,"NA030",1,2009,3
"11367",2,65,"NA137",1,2009,4
"11368",1,55,"NA003",1,2009,1
"11369",1,65,"NA015",1,2009,1
"11370",9,65,"NA143",1,2009,3
"11371",12,70,"NA141",2,2009,2
"11372",2,30,"NA029",1,2009,1
"11373",6,75,"NA149",2,2009,1
"11374",3,85,"NA071",1,2009,2
"11375",1,70,"NA073",1,2009,2
"11376",9,65,"NA005",1,2009,2
"11377",1,70,"NA057",1,2009,2
"11378",12,70,"NA043",2,2009,1
"11379",11,65,"NA077",1,2009,1
"11380",8,80,"NA003",2,2009,1
"11381",3,85,"NA097",1,2009,12
"11382",1,70,"NA051",1,2009,1
"11383",12,80,"NA127",2,2009,24
"11384",1,70,"NA029",1,2009,3
"11385",12,80,"NA101",2,2009,1
"11386",6,75,"NA000",2,2009,4
"11387",8,45,"NA057",2,2009,1
"11388",8,45,"NA051",2,2009,1
"11389",6,75,"NA075",1,2009,1
"11390",8,45,"NA035",2,2009,1
"11391",12,25,"NA031",1,2009,2
"11392",10,40,"NA007",1,2009,2
"11393",6,75,"NA077",1,2009,1
"11394",3,35,"NA127",1,2009,3
"11395",3,35,"NA123",1,2009,1
"11396",8,55,"NA051",2,2009,1
"11397",2,80,"NA151",2,2009,2
"11398",6,75,"NA129",1,2009,2
"11399",5,15,"NA103",1,2009,1
"11400",8,45,"NA011",2,2009,1
"11401",5,80,"NA113",1,2009,8
"11402",6,75,"NA013",1,2009,16
"11403",6,75,"NA010",1,2009,7
"11404",5,80,"NA097",1,2009,6
"11405",10,40,"NA061",1,2009,3
"11406",2,70,"NA065",2,2009,2
"11407",2,70,"NA063",2,2009,1
"11408",2,70,"NA061",2,2009,3
"11409",1,80,"NA015",1,2009,2
"11410",2,70,"NA045",2,2009,2
"11411",2,70,"NA043",2,2009,2
"11412",5,80,"NA015",1,2009,1
"11413",2,70,"NA143",2,2009,1
"11414",1,80,"NA101",1,2009,1
"11415",2,70,"NA141",2,2009,1
"11416",1,80,"NA099",1,2009,2
"11417",2,70,"NA097",2,2009,1
"11418",2,70,"NA089",2,2009,1
"11419",2,70,"NA079",2,2009,1
"11420",10,40,"NA021",1,2009,5
"11421",2,70,"NA041",2,2009,3
"11422",2,70,"NA033",2,2009,3
"11423",2,70,"NA031",2,2009,5
"11424",2,70,"NA023",2,2009,1
"11425",2,70,"NA139",2,2009,1
"11426",2,70,"NA137",2,2009,2
"11427",4,30,"NA025",1,2009,4
"11428",2,70,"NA127",2,2009,5
"11429",2,70,"NA017",2,2009,1
"11430",2,70,"NA013",2,2009,3
"11431",4,55,"NA029",1,2009,1
"11432",11,25,"NA071",1,2009,1
"11433",8,45,"NA073",2,2009,1
"11434",7,70,"NA145",1,2009,4
"11435",11,25,"NA101",1,2009,1
"11436",12,80,"NA117",2,2009,2
"11437",1,75,"NA097",1,2009,4
"11438",12,65,"NA125",2,2009,2
"11439",1,75,"NA071",2,2009,2
"11440",5,15,"NA097",1,2009,2
"11441",1,20,"NA021",2,2009,1
"11442",4,60,"NA117",1,2009,1
"11443",1,5,"NA151",2,2009,1
"11444",3,25,"NA063",1,2009,1
"11445",4,60,"NA031",1,2009,7
"11446",8,75,"NA145",1,2009,2
"11447",2,65,"NA037",1,2009,1
"11448",12,50,"NA013",2,2009,1
"11449",12,50,"NA107",2,2009,1
"11450",9,70,"NA081",2,2009,1
"11451",4,60,"NA047",1,2009,1
"11452",9,70,"NA010",2,2009,4
"11453",8,75,"NA001",1,2009,2
"11454",2,25,"NA031",1,2009,1
"11455",4,60,"NA107",1,2009,1
"11456",3,75,"NA121",2,2009,1
"11457",2,25,"NA077",1,2009,1
"11458",3,75,"NA053",2,2009,4
"11459",4,60,"NA113",1,2009,6
"11460",6,55,"NA030",1,2009,2
"11461",3,75,"NA017",2,2009,3
"11462",7,80,"NA071",2,2009,2
"11463",7,80,"NA067",2,2009,1
"11464",7,80,"NA063",2,2009,3
"11465",7,80,"NA057",2,2009,3
"11466",7,80,"NA053",2,2009,1
"11467",7,80,"NA151",2,2009,1
"11468",7,80,"NA145",2,2009,2
"11469",7,80,"NA083",2,2009,1
"11470",2,5,"NA135",2,2009,1
"11471",7,80,"NA021",2,2009,11
"11472",7,80,"NA137",2,2009,4
"11473",7,80,"NA117",2,2009,1
"11474",2,85,"NA025",2,2009,15
"11475",2,5,"NA010",2,2009,1
"11476",7,80,"NA013",2,2009,1
"11477",7,80,"NA005",2,2009,1
"11478",7,80,"NA003",2,2009,1
"11479",2,85,"NA071",2,2009,6
"11480",7,80,"NA000",2,2009,5
"11481",2,85,"NA107",2,2009,4
"11482",2,85,"NA003",2,2009,3
"11483",3,0,"NA081",2,2009,1
"11484",10,45,"NA029",1,2009,1
"11485",4,25,"NA075",1,2009,1
"11486",2,85,"NA043",1,2009,6
"11487",2,85,"NA037",1,2009,1
"11488",2,85,"NA033",1,2009,1
"11489",2,85,"NA027",1,2009,2
"11490",11,30,"NA033",2,2009,1
"11491",6,25,"NA019",1,2009,1
"11492",3,55,"NA051",1,2009,2
"11493",6,10,"NA019",2,2009,1
"11494",5,35,"NA135",2,2009,2
"11495",1,55,"NA069",1,2009,1
"11496",1,55,"NA065",1,2009,2
"11497",1,55,"NA063",1,2009,1
"11498",1,55,"NA151",1,2009,1
"11499",1,55,"NA149",1,2009,1
"11500",1,55,"NA145",1,2009,3
"11501",1,55,"NA119",1,2009,1
"11502",1,55,"NA115",1,2009,1
"11503",1,55,"NA113",1,2009,6
"11504",6,75,"NA125",2,2009,3
"11505",10,80,"NA137",1,2009,5
"11506",1,55,"NA097",1,2009,1
"11507",6,75,"NA115",2,2009,1
"11508",1,55,"NA087",1,2009,1
"11509",6,75,"NA101",2,2009,2
"11510",1,55,"NA085",1,2009,1
"11511",1,55,"NA081",1,2009,3
"11512",6,75,"NA075",2,2009,3
"11513",1,55,"NA053",1,2009,1
"11514",1,55,"NA047",1,2009,1
"11515",1,55,"NA041",1,2009,1
"11516",1,55,"NA039",1,2009,1
"11517",2,70,"NA135",1,2009,2
"11518",1,55,"NA035",1,2009,3
"11519",1,55,"NA031",1,2009,8
"11520",1,55,"NA030",1,2009,3
"11521",1,55,"NA027",1,2009,1
"11522",6,75,"NA041",2,2009,1
"11523",1,55,"NA019",1,2009,1
"11524",1,55,"NA139",1,2009,2
"11525",1,55,"NA135",1,2009,1
"11526",1,55,"NA133",1,2009,2
"11527",12,70,"NA119",2,2009,2
"11528",1,55,"NA131",1,2009,2
"11529",1,55,"NA127",1,2009,5
"11530",1,55,"NA125",1,2009,1
"11531",1,55,"NA001",1,2009,2
"11532",3,40,"NA071",2,2009,1
"11533",1,55,"NA013",1,2009,5
"11534",1,55,"NA010",1,2009,6
"11535",11,85,"NA127",1,2009,39
"11536",12,80,"NA071",2,2009,1
"11537",12,80,"NA047",2,2009,1
"11538",12,80,"NA053",2,2009,3
"11539",12,80,"NA151",2,2009,1
"11540",11,85,"NA045",1,2009,1
"11541",12,80,"NA141",2,2009,3
"11542",11,85,"NA139",1,2009,5
"11543",11,85,"NA137",1,2009,3
"11544",12,80,"NA091",2,2009,3
"11545",12,80,"NA027",2,2009,1
"11546",12,80,"NA023",2,2009,1
"11547",2,25,"NA091",2,2009,1
"11548",12,80,"NA011",2,2009,2
"11549",12,60,"NA035",1,2009,1
"11550",1,15,"NA013",1,2009,1
"11551",12,85,"NA075",1,2009,1
"11552",12,85,"NA109",1,2009,1
"11553",12,85,"NA105",1,2009,1
"11554",12,85,"NA093",1,2009,1
"11555",12,85,"NA087",1,2009,1
"11556",1,60,"NA061",1,2009,3
"11557",12,85,"NA049",1,2009,1
"11558",1,60,"NA141",1,2009,1
"11559",12,85,"NA129",1,2009,5
"11560",12,85,"NA125",1,2009,5
"11561",12,85,"NA121",1,2009,4
"11562",1,60,"NA123",1,2009,2
"11563",1,60,"NA101",1,2009,1
"11564",1,60,"NA097",1,2009,4
"11565",1,60,"NA089",1,2009,1
"11566",1,60,"NA085",1,2009,1
"11567",7,15,"NA069",1,2009,1
"11568",1,60,"NA045",1,2009,1
"11569",1,60,"NA031",1,2009,5
"11570",1,60,"NA025",1,2009,2
"11571",1,60,"NA021",1,2009,3
"11572",12,85,"NA017",1,2009,2
"11573",2,50,"NA005",1,2009,3
"11574",1,60,"NA121",1,2009,2
"11575",1,10,"NA089",1,2009,1
"11576",7,75,"NA010",2,2009,7
"11577",1,60,"NA001",1,2009,1
"11578",7,50,"NA139",2,2009,1
"11579",8,45,"NA031",2,2009,2
"11580",10,40,"NA053",1,2009,1
"11581",8,45,"NA085",2,2009,1
"11582",8,45,"NA083",2,2009,1
"11583",10,40,"NA005",1,2009,1
"11584",5,45,"NA035",1,2009,1
"11585",5,45,"NA131",1,2009,1
"11586",1,70,"NA113",1,2009,5
"11587",11,60,"NA119",2,2009,3
"11588",12,60,"NA007",2,2009,1
"11589",3,30,"NA021",2,2009,1
"11590",5,60,"NA025",2,2009,3
"11591",10,35,"NA051",2,2009,1
"11592",11,30,"NA031",2,2009,1
"11593",9,10,"NA087",1,2009,1
"11594",10,0,"NA000",1,2009,1
"11595",11,30,"NA013",2,2009,1
"11596",10,35,"NA010",2,2009,1
"11597",1,40,"NA079",2,2009,2
"11598",11,65,"NA105",1,2009,1
"11599",11,65,"NA101",1,2009,1
"11600",4,75,"NA000",1,2009,3
"11601",2,70,"NA030",1,2009,2
"11602",2,70,"NA021",1,2009,8
"11603",2,70,"NA131",1,2009,2
"11604",1,70,"NA143",2,2009,1
"11605",1,70,"NA113",2,2009,7
"11606",1,70,"NA103",1,2009,4
"11607",1,70,"NA099",1,2009,2
"11608",1,70,"NA033",2,2009,2
"11609",1,70,"NA017",1,2009,1
"11610",1,70,"NA010",1,2009,2
"11611",8,45,"NA021",2,2009,1
"11612",8,45,"NA127",2,2009,3
"11613",1,30,"NA010",2,2009,1
"11614",6,85,"NA149",1,2009,1
"11615",6,85,"NA141",1,2009,3
"11616",6,85,"NA109",1,2009,2
"11617",6,85,"NA107",1,2009,3
"11618",6,85,"NA099",1,2009,4
"11619",6,85,"NA095",1,2009,1
"11620",6,85,"NA091",1,2009,5
"11621",10,70,"NA057",2,2009,1
"11622",6,85,"NA085",1,2009,5
"11623",6,85,"NA081",1,2009,2
"11624",6,85,"NA077",1,2009,2
"11625",6,85,"NA065",1,2009,4
"11626",10,70,"NA149",2,2009,1
"11627",6,85,"NA137",1,2009,3
"11628",7,75,"NA121",1,2009,2
"11629",6,85,"NA010",1,2009,5
"11630",7,75,"NA127",1,2009,20
"11631",6,85,"NA009",1,2009,1
"11632",6,85,"NA007",1,2009,3
"11633",7,75,"NA113",1,2009,6
"11634",6,85,"NA003",1,2009,1
"11635",7,75,"NA119",1,2009,1
"11636",4,0,"NA137",2,2009,2
"11637",6,55,"NA085",1,2009,1
"11638",3,65,"NA030",1,2009,1
"11639",3,65,"NA137",1,2009,2
"11640",3,65,"NA125",1,2009,1
"11641",3,65,"NA113",1,2009,6
"11642",3,65,"NA009",1,2009,1
"11643",10,40,"NA059",1,2009,1
"11644",10,40,"NA037",1,2009,1
"11645",10,40,"NA137",1,2009,1
"11646",10,40,"NA095",1,2009,1
"11647",5,60,"NA043",2,2009,3
"11648",5,60,"NA137",2,2009,1
"11649",8,80,"NA053",2,2009,3
"11650",11,65,"NA041",1,2009,2
"11651",11,65,"NA021",1,2009,10
"11652",6,65,"NA069",2,2009,3
"11653",8,15,"NA030",1,2009,1
"11654",6,65,"NA071",2,2009,1
"11655",6,65,"NA051",2,2009,1
"11656",8,15,"NA139",1,2009,1
"11657",6,65,"NA035",2,2009,3
"11658",9,60,"NA151",1,2009,2
"11659",6,65,"NA151",2,2009,1
"11660",6,65,"NA143",2,2009,2
"11661",2,80,"NA057",1,2009,3
"11662",8,15,"NA061",1,2009,1
"11663",6,65,"NA085",2,2009,1
"11664",2,80,"NA009",1,2009,2
"11665",9,60,"NA033",1,2009,2
"11666",8,15,"NA000",1,2009,1
"11667",6,65,"NA025",2,2009,3
"11668",6,65,"NA137",2,2009,4
"11669",6,65,"NA121",2,2009,2
"11670",6,65,"NA127",2,2009,9
"11671",6,65,"NA119",2,2009,1
"11672",6,65,"NA115",2,2009,1
"11673",6,65,"NA111",2,2009,1
"11674",6,65,"NA099",2,2009,2
"11675",9,60,"NA135",1,2009,1
"11676",6,65,"NA010",2,2009,4
"11677",9,60,"NA115",1,2009,2
"11678",6,65,"NA007",2,2009,1
"11679",8,80,"NA061",2,2009,2
"11680",11,60,"NA047",2,2009,1
"11681",1,25,"NA143",1,2009,1
"11682",2,60,"NA043",1,2009,2
"11683",2,85,"NA097",1,2009,14
"11684",1,25,"NA053",1,2009,1
"11685",2,35,"NA139",1,2009,1
"11686",1,25,"NA025",1,2009,1
"11687",2,35,"NA119",1,2009,1
"11688",1,25,"NA019",1,2009,1
"11689",1,25,"NA023",1,2009,1
"11690",1,25,"NA137",1,2009,1
"11691",2,65,"NA031",1,2009,8
"11692",2,85,"NA031",1,2009,12
"11693",2,35,"NA067",1,2009,1
"11694",2,35,"NA107",1,2009,1
"11695",1,25,"NA121",1,2009,2
"11696",1,25,"NA099",1,2009,1
"11697",1,25,"NA077",1,2009,1
"11698",1,25,"NA083",1,2009,1
"11699",12,45,"NA143",1,2009,1
"11700",2,55,"NA007",1,2009,1
"11701",1,25,"NA009",1,2009,1
"11702",12,45,"NA031",1,2009,4
"11703",12,45,"NA021",1,2009,1
"11704",12,45,"NA023",1,2009,1
"11705",12,45,"NA013",1,2009,2
"11706",12,45,"NA010",1,2009,1
"11707",12,45,"NA007",1,2009,2
"11708",7,45,"NA099",2,2009,1
"11709",5,35,"NA145",1,2009,1
"11710",11,60,"NA023",2,2009,1
"11711",5,35,"NA025",1,2009,1
"11712",2,35,"NA125",1,2009,2
"11713",4,55,"15000",2,2009,1
"11714",1,50,"NA047",2,2009,1
"11715",1,25,"NA021",1,2009,4
"11716",7,85,"NA081",1,2009,1
"11717",1,50,"NA005",2,2009,1
"11718",5,55,"NA065",2,2009,1
"11719",1,25,"NA113",1,2009,1
"11720",5,55,"NA051",2,2009,1
"11721",1,25,"NA071",1,2009,2
"11722",5,55,"NA145",2,2009,1
"11723",5,55,"NA151",2,2009,1
"11724",1,25,"NA043",1,2009,1
"11725",5,55,"NA095",2,2009,1
"11726",1,25,"NA013",1,2009,1
"11727",5,60,"NA029",2,2009,1
"11728",6,15,"NA061",2,2009,1
"11729",6,35,"NA123",1,2009,1
"11730",5,55,"NA035",2,2009,1
"11731",5,55,"NA105",2,2009,1
"11732",6,35,"NA103",1,2009,1
"11733",5,55,"NA010",2,2009,3
"11734",3,35,"NA075",1,2009,1
"11735",3,35,"NA143",1,2009,2
"11736",3,35,"NA077",1,2009,1
"11737",8,45,"NA099",1,2009,1
"11738",3,35,"NA030",1,2009,1
"11739",1,65,"NA099",1,2009,3
"11740",1,65,"NA079",2,2009,1
"11741",7,85,"NA087",2,2009,3
"11742",7,85,"NA015",2,2009,1
"11743",7,85,"NA013",2,2009,18
"11744",7,85,"NA011",2,2009,2
"11745",7,85,"NA009",2,2009,1
"11746",7,85,"NA005",2,2009,8
"11747",5,55,"NA071",1,2009,2
"11748",5,55,"NA109",1,2009,1
"11749",4,55,"NA053",2,2009,1
"11750",6,45,"NA143",1,2009,2
"11751",6,45,"NA111",1,2009,1
"11752",7,55,"NA027",1,2009,1
"11753",3,75,"NA025",1,2009,2
"11754",6,45,"NA063",1,2009,1
"11755",10,70,"NA069",2,2009,2
"11756",6,45,"NA079",1,2009,1
"11757",10,70,"NA043",2,2009,1
"11758",5,45,"NA117",1,2009,1
"11759",1,60,"NA143",2,2009,2
"11760",3,75,"NA121",1,2009,1
"11761",9,85,"NA054",2,2009,1
"11762",9,85,"NA051",2,2009,4
"11763",3,75,"NA081",1,2009,3
"11764",10,75,"NA099",1,2009,1
"11765",9,85,"NA037",2,2009,2
"11766",9,85,"NA145",2,2009,5
"11767",9,85,"NA147",2,2009,2
"11768",9,85,"NA143",2,2009,4
"11769",1,60,"NA147",2,2009,1
"11770",3,75,"NA001",1,2009,1
"11771",1,60,"NA129",2,2009,1
"11772",9,85,"NA079",2,2009,6
"11773",9,85,"NA135",2,2009,1
"11774",1,60,"NA015",2,2009,1
"11775",1,65,"NA069",1,2009,2
"11776",5,70,"NA137",1,2009,1
"11777",2,85,"NA083",1,2009,1
"11778",4,0,"NA005",1,2009,1
"11779",1,65,"NA005",1,2009,1
"11780",4,60,"NA115",1,2009,1
"11781",4,60,"NA043",1,2009,1
"11782",11,50,"NA025",1,2009,5
"11783",4,60,"NA005",1,2009,1
"11784",2,10,"NA135",1,2009,1
"11785",11,50,"NA017",1,2009,1
"11786",11,50,"NA010",1,2009,6
"11787",5,40,"NA039",1,2009,1
"11788",11,50,"NA115",1,2009,1
"11789",11,50,"NA097",1,2009,1
"11790",11,50,"NA083",1,2009,2
"11791",2,30,"NA007",1,2009,1
"11792",11,50,"NA003",1,2009,1
"11793",5,45,"NA153",1,2009,1
"11794",9,85,"NA003",2,2009,3
"11795",3,25,"NA005",1,2009,2
"11796",5,80,"NA030",1,2009,2
"11797",4,65,"NA145",1,2009,3
"11798",8,45,"NA010",1,2009,8
"11799",6,80,"NA109",1,2009,2
"11800",6,80,"NA107",1,2009,1
"11801",2,80,"NA103",1,2009,3
"11802",5,45,"NA151",1,2009,1
"11803",9,85,"NA075",2,2009,8
"11804",5,45,"NA113",1,2009,1
"11805",1,60,"NA031",2,2009,7
"11806",9,85,"NA107",2,2009,1
"11807",2,85,"NA023",1,2009,3
"11808",9,85,"NA097",2,2009,16
"11809",9,85,"NA077",2,2009,2
"11810",3,25,"NA103",1,2009,1
"11811",1,60,"NA119",2,2009,1
"11812",12,70,"NA149",2,2009,1
"11813",12,70,"NA151",2,2009,2
"11814",4,0,"NA055",1,2009,1
"11815",12,70,"NA071",2,2009,2
"11816",12,70,"NA057",2,2009,3
"11817",12,70,"NA063",2,2009,1
"11818",12,70,"NA025",2,2009,7
"11819",12,70,"NA073",2,2009,2
"11820",12,70,"NA133",2,2009,1
"11821",12,70,"NA113",2,2009,5
"11822",4,65,"NA031",1,2009,7
"11823",6,75,"NA153",1,2009,1
"11824",6,75,"NA151",1,2009,1
"11825",6,75,"NA145",1,2009,4
"11826",4,65,"NA127",1,2009,9
"11827",12,70,"NA011",2,2009,1
"11828",12,70,"NA010",2,2009,1
"11829",12,70,"NA001",2,2009,1
"11830",2,80,"NA041",1,2009,3
"11831",6,75,"NA031",1,2009,6
"11832",6,75,"NA030",1,2009,2
"11833",6,75,"NA025",1,2009,1
"11834",6,75,"NA021",1,2009,17
"11835",6,75,"NA139",1,2009,3
"11836",6,75,"NA135",1,2009,2
"11837",6,75,"NA127",1,2009,16
"11838",6,75,"NA123",1,2009,1
"11839",6,75,"NA121",1,2009,1
"11840",6,75,"NA117",1,2009,2
"11841",6,75,"NA115",1,2009,1
"11842",6,75,"NA071",1,2009,3
"11843",6,75,"NA061",1,2009,2
"11844",6,75,"NA047",1,2009,1
"11845",6,75,"NA045",1,2009,1
"11846",6,75,"NA015",1,2009,1
"11847",6,75,"NA007",1,2009,1
"11848",6,75,"NA005",1,2009,4
"11849",6,75,"NA003",1,2009,2
"11850",5,70,"NA033",2,2009,2
"11851",6,75,"NA091",1,2009,1
"11852",6,75,"NA089",1,2009,3
"11853",1,35,"NA151",1,2009,1
"11854",6,75,"NA081",1,2009,2
"11855",11,50,"NA023",1,2009,2
"11856",1,60,"NA145",1,2009,2
"11857",1,60,"NA137",2,2009,1
"11858",1,60,"NA109",1,2009,1
"11859",1,60,"NA081",1,2009,1
"11860",1,60,"NA079",2,2009,1
"11861",1,60,"NA029",2,2009,2
"11862",1,60,"NA023",2,2009,1
"11863",1,60,"NA013",2,2009,7
"11864",1,75,"NA029",1,2009,1
"11865",12,55,"NA025",1,2009,1
"11866",1,65,"NA135",1,2009,2
"11867",6,30,"NA031",2,2009,1
"11868",12,85,"NA073",1,2009,2
"11869",12,85,"NA055",1,2009,1
"11870",12,85,"NA103",1,2009,5
"11871",12,85,"NA077",1,2009,2
"11872",3,65,"NA119",1,2009,2
"11873",12,85,"NA030",1,2009,1
"11874",3,65,"NA057",1,2009,3
"11875",12,85,"NA113",1,2009,18
"11876",3,65,"NA033",1,2009,2
"11877",7,15,"NA039",1,2009,1
"11878",12,85,"NA013",1,2009,11
"11879",1,65,"NA063",2,2009,1
"11880",6,40,"NA025",1,2009,1
"11881",3,25,"NA043",1,2009,1
"11882",1,15,"NA127",1,2009,1
"11883",9,60,"NA059",1,2009,1
"11884",11,30,"NA153",2,2009,1
"11885",10,20,"NA000",2,2009,1
"11886",2,80,"NA059",1,2009,1
"11887",3,55,"NA099",1,2009,2
"11888",3,55,"NA063",1,2009,1
"11889",5,60,"NA011",2,2009,2
"11890",3,75,"NA013",2,2009,7
"11891",9,85,"NA153",2,2009,3
"11892",5,45,"NA099",1,2009,1
"11893",2,70,"NA007",2,2009,2
"11894",9,45,"NA041",2,2009,1
"11895",8,45,"NA013",2,2009,1
"11896",5,45,"NA121",1,2009,2
"11897",8,45,"NA000",2,2009,2
"11898",9,85,"NA013",2,2009,11
"11899",10,45,"NA069",1,2009,2
"11900",1,20,"NA013",1,2009,1
"11901",2,80,"NA141",1,2009,5
"11902",5,55,"NA081",1,2009,1
"11903",6,40,"NA059",1,2009,1
"11904",10,45,"NA139",1,2009,2
"11905",10,45,"NA129",1,2009,2
"11906",10,45,"NA113",1,2009,2
"11907",5,15,"NA113",1,2009,3
"11908",9,60,"NA125",1,2009,3
"11909",10,45,"NA081",1,2009,1
"11910",11,20,"NA061",1,2009,1
"11911",2,45,"NA097",2,2009,1
"11912",5,35,"NA069",2,2009,1
"11913",2,80,"NA045",1,2009,1
"11914",6,40,"NA031",1,2009,2
"11915",2,45,"NA137",2,2009,1
"11916",2,45,"NA113",2,2009,1
"11917",6,40,"NA135",1,2009,1
"11918",5,55,"NA017",1,2009,3
"11919",9,85,"NA000",2,2009,3
"11920",6,40,"NA000",1,2009,1
"11921",5,70,"NA039",1,2009,2
"11922",1,65,"NA025",2,2009,2
"11923",4,65,"NA079",1,2009,2
"11924",7,85,"NA057",2,2009,7
"11925",2,80,"NA113",1,2009,8
"11926",4,65,"NA029",1,2009,2
"11927",2,80,"NA105",1,2009,1
"11928",4,65,"NA021",1,2009,11
"11929",2,80,"NA111",1,2009,1
"11930",2,80,"NA099",1,2009,2
"11931",4,65,"NA125",1,2009,3
"11932",2,45,"NA010",2,2009,2
"11933",4,65,"NA113",1,2009,4
"11934",2,45,"NA000",2,2009,1
"11935",3,55,"NA129",1,2009,4
"11936",3,55,"NA091",1,2009,1
"11937",11,50,"NA137",1,2009,2
"11938",1,15,"NA019",1,2009,1
"11939",4,65,"NA017",1,2009,2
"11940",6,75,"NA043",2,2009,2
"11941",9,85,"NA063",2,2009,3
"11942",7,65,"NA029",2,2009,3
"11943",9,85,"NA081",2,2009,4
"11944",12,55,"NA011",1,2009,2
"11945",1,60,"NA075",2,2009,2
"11946",9,85,"NA021",2,2009,18
"11947",6,75,"NA017",2,2009,2
"11948",9,85,"NA123",2,2009,4
"11949",9,85,"NA121",2,2009,1
"11950",2,80,"NA131",1,2009,1
"11951",3,55,"NA071",1,2009,1
"11952",11,25,"NA137",1,2009,2
"11953",11,25,"NA119",1,2009,1
"11954",9,85,"NA001",2,2009,4
"11955",4,0,"NA033",1,2009,1
"11956",10,0,"NA017",1,2009,1
"11957",6,40,"NA010",1,2009,5
"11958",4,65,"NA061",1,2009,2
"11959",1,75,"NA023",1,2009,2
"11960",1,55,"NA053",2,2009,1
"11961",10,50,"NA021",1,2009,5
"11962",12,85,"NA147",1,2009,1
"11963",11,50,"NA125",1,2009,2
"11964",5,20,"NA045",1,2009,2
"11965",12,85,"NA037",1,2009,1
"11966",12,85,"NA033",1,2009,1
"11967",12,85,"NA021",1,2009,21
"11968",12,85,"NA137",1,2009,8
"11969",12,85,"NA139",1,2009,2
"11970",12,85,"NA069",1,2009,2
"11971",12,85,"NA131",1,2009,4
"11972",12,85,"NA123",1,2009,1
"11973",12,85,"NA119",1,2009,1
"11974",3,55,"NA057",1,2009,1
"11975",3,55,"NA031",1,2009,5
"11976",4,15,"NA151",1,2009,1
"11977",2,75,"NA010",2,2009,1
"11978",6,75,"NA067",2,2009,3
"11979",6,75,"NA065",2,2009,3
"11980",3,75,"NA037",2,2009,1
"11981",3,75,"NA137",2,2009,1
"11982",11,50,"NA145",1,2009,2
"11983",11,50,"NA141",1,2009,1
"11984",3,75,"NA073",2,2009,1
"11985",4,15,"NA111",1,2009,1
"11986",4,60,"NA105",1,2009,1
"11987",11,50,"NA061",1,2009,1
"11988",3,75,"NA015",2,2009,1
"11989",11,50,"NA031",1,2009,2
"11990",3,75,"NA003",2,2009,1
"11991",12,55,"NA001",1,2009,1
"11992",1,60,"NA067",2,2009,1
"11993",11,50,"NA075",1,2009,1
"11994",11,50,"NA009",1,2009,2
"11995",11,50,"NA095",1,2009,1
"11996",11,50,"NA089",1,2009,2
"11997",1,60,"NA097",2,2009,1
"11998",10,0,"NA057",1,2009,1
"11999",1,20,"NA043",2,2009,1
"12000",3,35,"NA113",1,2009,2
"12001",10,0,"NA097",1,2009,1
"12002",10,45,"NA137",1,2009,1
"12003",10,45,"NA123",1,2009,1
"12004",10,45,"NA063",1,2009,1
"12005",10,70,"NA067",2,2009,1
"12006",10,70,"NA047",2,2009,2
"12007",7,85,"NA123",1,2009,3
"12008",12,85,"NA149",1,2009,1
"12009",12,85,"NA145",1,2009,4
"12010",10,0,"NA009",1,2009,1
"12011",12,85,"NA151",1,2009,4
"12012",12,85,"NA141",1,2009,4
"12013",12,85,"NA127",1,2009,36
"12014",11,50,"NA073",1,2009,2
"12015",12,85,"NA111",1,2009,3
"12016",12,60,"NA129",2,2009,2
"12017",12,85,"NA097",1,2009,4
"12018",12,85,"NA099",1,2009,2
"12019",12,85,"NA085",1,2009,2
"12020",1,50,"NA153",1,2009,2
"12021",12,85,"NA091",1,2009,6
"12022",12,85,"NA067",1,2009,3
"12023",12,85,"NA057",1,2009,5
"12024",12,85,"NA063",1,2009,2
"12025",12,85,"NA051",1,2009,2
"12026",12,85,"NA047",1,2009,3
"12027",12,85,"NA043",1,2009,3
"12028",12,85,"NA039",1,2009,1
"12029",12,85,"NA035",1,2009,1
"12030",12,85,"NA029",1,2009,5
"12031",12,85,"NA027",1,2009,2
"12032",12,85,"NA019",1,2009,2
"12033",12,85,"NA010",1,2009,4
"12034",12,85,"NA003",1,2009,3
"12035",1,45,"NA001",2,2009,1
"12036",3,55,"NA141",1,2009,1
"12037",8,45,"NA013",1,2009,1
"12038",3,65,"NA131",1,2009,1
"12039",3,65,"NA121",1,2009,1
"12040",3,65,"NA103",1,2009,2
"12041",3,65,"NA091",1,2009,2
"12042",3,65,"NA087",1,2009,1
"12043",4,60,"NA005",2,2009,3
"12044",3,55,"NA047",1,2009,1
"12045",4,60,"NA119",2,2009,2
"12046",3,65,"NA071",1,2009,4
"12047",3,65,"NA067",1,2009,1
"12048",10,85,"NA125",1,2009,4
"12049",3,55,"NA025",1,2009,4
"12050",3,65,"NA054",1,2009,1
"12051",3,65,"NA025",1,2009,4
"12052",3,65,"NA017",1,2009,1
"12053",1,55,"NA153",2,2009,2
"12054",1,55,"NA139",2,2009,1
"12055",1,55,"NA103",1,2009,1
"12056",1,55,"NA099",1,2009,1
