"","sex","age","year","month","fips","deaths","iso3","pop","pop.adj","rate","rate.adj","rate.adj.old","leap","deaths.adj","variable","month.short","state.name"
"1377",1,15,2000,9,6,174,"USA",2528090,2543481.71467397,6.88266636077038e-05,7.06905022995407e-05,6.84101635156845e-05,1,179.8,0,"Sep","California"
"1378",1,15,2000,10,6,238,"USA",2528090,2548633.0823596,9.41422180381236e-05,9.33833911390856e-05,9.33833911390856e-05,1,238,0,"Oct","California"
"1379",1,15,2000,11,6,171,"USA",2528090,2553967.12317758,6.76399969937779e-05,6.91864818448229e-05,6.69546598498286e-05,1,176.7,0,"Nov","California"
"1380",1,15,2000,12,6,204,"USA",2528090,2559139.72718436,8.06933297469631e-05,7.97142875135025e-05,7.97142875135025e-05,1,204,0,"Dec","California"
"1381",1,15,2001,1,6,223,"USA",2591095,2564495.75738666,8.6063999969125e-05,8.69566655970012e-05,8.69566655970012e-05,0,223,1,"Jan","California"
"1382",1,15,2001,2,6,165,"USA",2591095,2569862.99723852,6.36796412327607e-05,7.10849456274013e-05,6.42057573408788e-05,0,182.678571428571,0,"Feb","California"
"1383",1,15,2001,3,6,239,"USA",2591095,2575067.79549758,9.22389954826048e-05,9.28130903651872e-05,9.28130903651872e-05,0,239,0,"Mar","California"
"1384",1,15,2001,4,6,206,"USA",2591095,2580457.16159555,7.95030672360527e-05,8.24918428543287e-05,7.98308156654793e-05,0,212.866666666667,0,"Apr","California"
"1385",1,15,2001,5,6,219,"USA",2591095,2585683.4164413,8.45202510907551e-05,8.46971437444619e-05,8.46971437444619e-05,0,219,0,"May","California"
"1386",1,15,2001,6,6,210,"USA",2591095,2591095,8.10468161144227e-05,8.37483766515701e-05,8.10468161144227e-05,0,217,0,"Jun","California"
"1387",1,15,2001,7,6,237,"USA",2591095,2595012.83907448,9.14671210434199e-05,9.13290279074407e-05,9.13290279074407e-05,0,237,0,"Jul","California"
"1388",1,15,2001,8,6,236,"USA",2591095,2598556.62392723,9.10811838238274e-05,9.0819648810781e-05,9.0819648810781e-05,0,236,0,"Aug","California"
"1389",1,15,2001,9,6,231,"USA",2591095,2602485.74527495,8.91514977258649e-05,9.17200028601046e-05,8.87612930904238e-05,0,238.7,0,"Sep","California"
"1390",1,15,2001,10,6,204,"USA",2591095,2606293.777293,7.87311927968677e-05,7.82720665557058e-05,7.82720665557058e-05,0,204,0,"Oct","California"
"1391",1,15,2001,11,6,221,"USA",2591095,2610234.59752547,8.529212552994e-05,8.74889432862321e-05,8.46667193092568e-05,0,228.366666666667,0,"Nov","California"
"1392",1,15,2001,12,6,228,"USA",2591095,2614053.96788708,8.79936860670875e-05,8.72208465475144e-05,8.72208465475144e-05,0,228,0,"Dec","California"
"1393",1,15,2002,1,6,214,"USA",2637602,2618006.52183751,8.11343030525455e-05,8.17415839933811e-05,8.17415839933811e-05,0,214,1,"Jan","California"
"1394",1,15,2002,2,6,185,"USA",2637602,2621965.05220729,7.01394675921538e-05,7.81175280726953e-05,7.05577672914666e-05,0,204.821428571429,0,"Feb","California"
"1395",1,15,2002,3,6,236,"USA",2637602,2625801.58690768,8.94752127121529e-05,8.98773163885278e-05,8.98773163885278e-05,0,236,0,"Mar","California"
"1396",1,15,2002,4,6,237,"USA",2637602,2629771.90372702,8.98543449694078e-05,9.31259474074225e-05,9.01218845878282e-05,0,244.9,0,"Apr","California"
"1397",1,15,2002,5,6,227,"USA",2637602,2633619.86163717,8.6063022396859e-05,8.61931531222913e-05,8.61931531222913e-05,0,227,0,"May","California"
"1398",1,15,2002,6,6,239,"USA",2637602,2637602,9.06126094839176e-05,9.36330298000483e-05,9.06126094839176e-05,0,246.966666666667,0,"Jun","California"
"1399",1,15,2002,7,6,233,"USA",2637602,2640371.2722709,8.83378159403883e-05,8.82451655367405e-05,8.82451655367405e-05,0,233,0,"Jul","California"
"1400",1,15,2002,8,6,249,"USA",2637602,2642875.04943813,9.44039320564664e-05,9.42155778620474e-05,9.42155778620474e-05,0,249,0,"Aug","California"
"1401",1,15,2002,9,6,236,"USA",2637602,2645649.85799145,8.94752127121529e-05,9.21764707185431e-05,8.92030361792352e-05,0,243.866666666667,0,"Sep","California"
"1402",1,15,2002,10,6,210,"USA",2637602,2648337.93043666,7.96177740235259e-05,7.92950165409499e-05,7.92950165409499e-05,0,210,0,"Oct","California"
"1403",1,15,2002,11,6,199,"USA",2637602,2651118.47458045,7.54473191937222e-05,7.75647468436413e-05,7.5062658235782e-05,0,205.633333333333,0,"Nov","California"
"1404",1,15,2002,12,6,227,"USA",2637602,2653812.10333067,8.6063022396859e-05,8.55373293817989e-05,8.55373293817989e-05,0,227,1,"Dec","California"
"1405",1,15,2003,1,6,216,"USA",2670393,2656598.39492051,8.08869705695004e-05,8.13069827991307e-05,8.13069827991307e-05,0,216,0,"Jan","California"
"1406",1,15,2003,2,6,209,"USA",2670393,2659387.61189486,7.82656335603037e-05,8.70098274158634e-05,7.8589521536909e-05,0,231.392857142857,0,"Feb","California"
"1407",1,15,2003,3,6,229,"USA",2670393,2662089.64237674,8.57551678722945e-05,8.6022647905856e-05,8.6022647905856e-05,0,229,0,"Mar","California"
"1408",1,15,2003,4,6,201,"USA",2670393,2664884.62472407,7.52698198355074e-05,7.79395843531147e-05,7.54254042126916e-05,0,207.7,0,"Apr","California"
"1409",1,15,2003,5,6,242,"USA",2670393,2667592.24036253,9.06233651750885e-05,9.07185124991637e-05,9.07185124991637e-05,0,242,0,"May","California"
"1410",1,15,2003,6,6,248,"USA",2670393,2670393,9.28702254686857e-05,9.59658996509753e-05,9.28702254686857e-05,0,256.266666666667,0,"Jun","California"
"1411",1,15,2003,7,6,236,"USA",2670393,2674887.4525883,8.83765048814912e-05,8.82280111530073e-05,8.82280111530073e-05,0,236,0,"Jul","California"
"1412",1,15,2003,8,6,251,"USA",2670393,2678953.45962124,9.39936556154843e-05,9.36933036662335e-05,9.36933036662335e-05,0,251,0,"Aug","California"
"1413",1,15,2003,9,6,241,"USA",2670393,2683462.32004386,9.02488884594889e-05,9.28029924151357e-05,8.98093474985185e-05,0,249.033333333333,0,"Sep","California"
"1414",1,15,2003,10,6,242,"USA",2670393,2687832.95869567,9.06233651750885e-05,9.00353570027788e-05,9.00353570027788e-05,0,242,0,"Oct","California"
"1415",1,15,2003,11,6,257,"USA",2670393,2692356.76391765,9.62405159090815e-05,9.86372497975495e-05,9.54554030298865e-05,0,265.566666666667,0,"Nov","California"
"1416",1,15,2003,12,6,215,"USA",2670393,2696741.88922719,8.05124938539009e-05,7.97258354085984e-05,7.97258354085984e-05,0,215,1,"Dec","California"
"1417",1,15,2004,1,6,248,"USA",2723794,2701280.68878367,9.10494699672589e-05,9.18083044941431e-05,9.18083044941431e-05,1,248,1,"Jan","California"
"1418",1,15,2004,2,6,214,"USA",2723794,2705827.12744773,7.85668813427153e-05,8.4542954858107e-05,7.90885706737131e-05,1,228.758620689655,0,"Feb","California"
"1419",1,15,2004,3,6,241,"USA",2723794,2710234.19235787,8.84795252504411e-05,8.8922204833647e-05,8.8922204833647e-05,1,241,0,"Mar","California"
"1420",1,15,2004,4,6,244,"USA",2723794,2714795.70037588,8.95809301290773e-05,9.28737780520367e-05,8.98778497277776e-05,1,252.133333333333,0,"Apr","California"
"1421",1,15,2004,5,6,259,"USA",2723794,2719217.37268005,9.50879545222583e-05,9.52479940008365e-05,9.52479940008365e-05,1,259,0,"May","California"
"1422",1,15,2004,6,6,208,"USA",2723794,2723794,7.6364071585443e-05,7.89095406382909e-05,7.6364071585443e-05,1,214.933333333333,0,"Jun","California"
"1423",1,15,2004,7,6,251,"USA",2723794,2727985.94187925,9.21508748458951e-05,9.20092718025853e-05,9.20092718025853e-05,1,251,0,"Jul","California"
"1424",1,15,2004,8,6,273,"USA",2723794,2731777.75683355,0.000100227843955894,9.99349230797013e-05,9.99349230797013e-05,1,273,0,"Aug","California"
"1425",1,15,2004,9,6,216,"USA",2723794,2735981.98578174,7.93011512618061e-05,8.15794844995028e-05,7.89478882253253e-05,1,223.2,0,"Sep","California"
"1426",1,15,2004,10,6,217,"USA",2723794,2740056.75496839,7.96682862213515e-05,7.91954398778514e-05,7.91954398778514e-05,1,217,0,"Oct","California"
"1427",1,15,2004,11,6,207,"USA",2723794,2744273.72536435,7.59969366258976e-05,7.79441197949746e-05,7.54297933499754e-05,1,213.9,0,"Nov","California"
"1428",1,15,2004,12,6,226,"USA",2723794,2748360.84365459,8.29725008572601e-05,8.22308324330075e-05,8.22308324330075e-05,1,226,0,"Dec","California"
"1429",1,15,2005,1,6,241,"USA",2773562,2752590.5941129,8.68918740594225e-05,8.75538848804609e-05,8.75538848804609e-05,0,241,1,"Jan","California"
"1430",1,15,2005,2,6,192,"USA",2773562,2756826.85419273,6.92250614913241e-05,7.71072830519402e-05,6.96452879178813e-05,0,212.571428571429,0,"Feb","California"
"1431",1,15,2005,3,6,236,"USA",2773562,2760932.66818449,8.50891380830859e-05,8.54783612507243e-05,8.54783612507243e-05,0,236,0,"Mar","California"
"1432",1,15,2005,4,6,223,"USA",2773562,2765181.7667865,8.04020245446109e-05,8.33338828214271e-05,8.06456930529941e-05,0,230.433333333333,0,"Apr","California"
"1433",1,15,2005,5,6,229,"USA",2773562,2769300.02396705,8.25653077162147e-05,8.26923764193506e-05,8.26923764193506e-05,0,229,0,"May","California"
"1434",1,15,2005,6,6,234,"USA",2773562,2773562,8.43680436925513e-05,8.71803118156364e-05,8.43680436925513e-05,0,241.8,0,"Jun","California"
"1435",1,15,2005,7,6,311,"USA",2773562,2777345.79392187,0.000112130177728134,0.000111977414076639,0.000111977414076639,0,311,0,"Jul","California"
"1436",1,15,2005,8,6,314,"USA",2773562,2780767.85088284,0.000113211819313936,0.000112918451606923,0.000112918451606923,0,314,0,"Aug","California"
"1437",1,15,2005,9,6,233,"USA",2773562,2784561.47528795,8.4007496497284e-05,8.6464841521148e-05,8.36756530849819e-05,0,240.766666666667,0,"Sep","California"
"1438",1,15,2005,10,6,266,"USA",2773562,2788237.6523102,9.59055539411053e-05,9.54007631952053e-05,9.54007631952053e-05,0,266,0,"Oct","California"
"1439",1,15,2005,11,6,223,"USA",2773562,2792041.46728946,8.04020245446109e-05,8.25322030610955e-05,7.98698739300925e-05,0,230.433333333333,0,"Nov","California"
"1440",1,15,2005,12,6,221,"USA",2773562,2795727.51939436,7.96809301540762e-05,7.90491914776714e-05,7.90491914776714e-05,0,221,0,"Dec","California"
"1441",1,15,2006,1,6,245,"USA",2818442,2799541.55232208,8.69274585036698e-05,8.75143288360141e-05,8.75143288360141e-05,0,245,0,"Jan","California"
"1442",1,15,2006,2,6,206,"USA",2818442,2803360.78849192,7.30900263336978e-05,8.13564310051297e-05,7.34832280046332e-05,0,228.071428571429,0,"Feb","California"
"1443",1,15,2006,3,6,238,"USA",2818442,2807061.78436045,8.44438168321363e-05,8.478616371254e-05,8.478616371254e-05,0,238,1,"Mar","California"
"1444",1,15,2006,4,6,272,"USA",2818442,2810891.27990372,9.65072192367272e-05,9.99920091809082e-05,9.6766460497653e-05,0,281.066666666667,0,"Apr","California"
"1445",1,15,2006,5,6,238,"USA",2818442,2814602.2175242,8.44438168321363e-05,8.45590181511869e-05,8.45590181511869e-05,0,238,0,"May","California"
"1446",1,15,2006,6,6,255,"USA",2818442,2818442,9.04755180344318e-05,9.34913686355795e-05,9.04755180344318e-05,0,263.5,0,"Jun","California"
"1447",1,15,2006,7,6,300,"USA",2818442,2820711.52094419,0.000106441785922861,0.000106356143750418,0.000106356143750418,0,300,0,"Jul","California"
"1448",1,15,2006,8,6,292,"USA",2818442,2822762.98157058,0.000103603338298251,0.000103444746125136,0.000103444746125136,0,292,0,"Aug","California"
"1449",1,15,2006,9,6,233,"USA",2818442,2825035.98193998,8.26697870667553e-05,8.52260531213942e-05,8.24768256013491e-05,0,240.766666666667,0,"Sep","California"
"1450",1,15,2006,10,6,262,"USA",2818442,2827237.40240044,9.29591597059652e-05,9.26699681383501e-05,9.26699681383501e-05,0,262,0,"Oct","California"
"1451",1,15,2006,11,6,244,"USA",2818442,2829514.00575042,8.65726525505936e-05,8.91083531733445e-05,8.62338901677528e-05,0,252.133333333333,0,"Nov","California"
"1452",1,15,2006,12,6,243,"USA",2818442,2831718.91572863,8.62178465975174e-05,8.58136019963949e-05,8.58136019963949e-05,0,243,1,"Dec","California"
"1453",1,15,2007,1,6,253,"USA",2845280,2833999.12777036,8.89191924872069e-05,8.92731396847844e-05,8.92731396847844e-05,0,253,1,"Jan","California"
"1454",1,15,2007,2,6,222,"USA",2845280,2836281.17592898,7.80239554630827e-05,8.66577391450659e-05,7.82715063245757e-05,0,245.785714285714,0,"Feb","California"
"1455",1,15,2007,3,6,218,"USA",2845280,2838491.35925131,7.66181184277119e-05,7.6801361148938e-05,7.6801361148938e-05,0,218,0,"Mar","California"
"1456",1,15,2007,4,6,235,"USA",2845280,2840777.02473235,8.2592925828038e-05,8.54813071280073e-05,8.27238456077491e-05,0,242.833333333333,0,"Apr","California"
"1457",1,15,2007,5,6,243,"USA",2845280,2842990.71146265,8.54045998987797e-05,8.54733710596552e-05,8.54733710596552e-05,0,243,0,"May","California"
"1458",1,15,2007,6,6,230,"USA",2845280,2845280,8.08356295338244e-05,8.35301505182854e-05,8.08356295338244e-05,0,237.666666666667,0,"Jun","California"
"1459",1,15,2007,7,6,279,"USA",2845280,2837962.75595437,9.80571332171175e-05,9.83099582313497e-05,9.83099582313497e-05,0,279,0,"Jul","California"
"1460",1,15,2007,8,6,279,"USA",2845280,2831369.80798896,9.80571332171175e-05,9.85388765581864e-05,9.85388765581864e-05,0,279,0,"Aug","California"
"1461",1,15,2007,9,6,212,"USA",2845280,2824088.33696731,7.45093628746556e-05,7.75707557724329e-05,7.50684733281607e-05,0,219.066666666667,0,"Sep","California"
"1462",1,15,2007,10,6,249,"USA",2845280,2817059.58210907,8.7513355451836e-05,8.83900367537059e-05,8.83900367537059e-05,0,249,0,"Oct","California"
"1463",1,15,2007,11,6,222,"USA",2845280,2809814.91288376,7.80239554630827e-05,8.16423882399296e-05,7.90087628128351e-05,0,229.4,0,"Nov","California"
"1464",1,15,2007,12,6,209,"USA",2845280,2802821.68255128,7.34549850981274e-05,7.45677119957759e-05,7.45677119957759e-05,0,209,1,"Dec","California"
"1465",1,15,2008,1,6,239,"USA",2760309,2795613.62911977,8.65845091980644e-05,8.5491069835445e-05,8.5491069835445e-05,1,239,1,"Jan","California"
"1466",1,15,2008,2,6,205,"USA",2760309,2788424.11273419,7.42670476385071e-05,7.85884507431e-05,7.35182281145128e-05,1,219.137931034483,0,"Feb","California"
"1467",1,15,2008,3,6,252,"USA",2760309,2781484.12106585,9.12941268531893e-05,9.05991150880398e-05,9.05991150880398e-05,1,252,0,"Mar","California"
"1468",1,15,2008,4,6,216,"USA",2760309,2774330.9417222,7.82521087313051e-05,8.04518295360415e-05,7.78566092284273e-05,1,223.2,0,"Apr","California"
"1469",1,15,2008,5,6,203,"USA",2760309,2767426.02595532,7.35424910761802e-05,7.33533608833949e-05,7.33533608833949e-05,1,203,0,"May","California"
"1470",1,15,2008,6,6,228,"USA",2760309,2760309,8.25994481052665e-05,8.53527630421087e-05,8.25994481052665e-05,1,235.6,0,"Jun","California"
"1471",1,15,2008,7,6,198,"USA",2760309,2761853.06459109,7.1731099670363e-05,7.16909970839869e-05,7.16909970839869e-05,1,198,0,"Jul","California"
"1472",1,15,2008,8,6,220,"USA",2760309,2763248.44594938,7.97012218559589e-05,7.96164385155072e-05,7.96164385155072e-05,1,220,0,"Aug","California"
"1473",1,15,2008,9,6,231,"USA",2760309,2764794.15481088,8.36862829487568e-05,8.63355413221813e-05,8.35505238601754e-05,1,238.7,0,"Sep","California"
"1474",1,15,2008,10,6,210,"USA",2760309,2766290.82534395,7.60784390443244e-05,7.5913927081e-05,7.5913927081e-05,1,210,0,"Oct","California"
"1475",1,15,2008,11,6,230,"USA",2760309,2767838.23605488,8.33240046675934e-05,8.58672532125374e-05,8.30973418185845e-05,1,237.666666666667,0,"Nov","California"
"1476",1,15,2008,12,6,194,"USA",2760309,2769336.55444542,7.02819865457092e-05,7.00528795203984e-05,7.00528795203984e-05,1,194,1,"Dec","California"
"1477",1,15,2009,1,6,204,"USA",2778544,2770885.66887953,7.34197478967402e-05,7.36226695641656e-05,7.36226695641656e-05,0,204,0,"Jan","California"
"1478",1,15,2009,2,6,184,"USA",2778544,2772435.64985894,6.62217333970598e-05,7.34784541255813e-05,6.63676359843959e-05,0,203.714285714286,0,"Feb","California"
"1479",1,15,2009,3,6,195,"USA",2778544,2773936.45697499,7.0180641371884e-05,7.02972122918235e-05,7.02972122918235e-05,0,195,0,"Mar","California"
"1480",1,15,2009,4,6,200,"USA",2778544,2775488.14450749,7.19801449968041e-05,7.44613761278882e-05,7.20593962527949e-05,0,206.666666666667,0,"Apr","California"
"1481",1,15,2009,5,6,210,"USA",2778544,2776990.60403546,7.55791522466443e-05,7.56214297934003e-05,7.56214297934003e-05,0,210,0,"May","California"
"1482",1,15,2009,6,6,202,"USA",2778544,2778544,7.26999464467721e-05,7.51232779949977e-05,7.26999464467721e-05,0,208.733333333333,0,"Jun","California"
"1483",1,15,2009,7,6,199,"USA",2778544,2788258.29966531,7.16202442718201e-05,7.13707191417262e-05,7.13707191417262e-05,0,199,0,"Jul","California"
"1484",1,15,2009,8,6,246,"USA",2778544,2797061.69442627,8.8535578346069e-05,8.79494365427142e-05,8.79494365427142e-05,0,246,0,"Aug","California"
"1485",1,15,2009,9,6,202,"USA",2778544,2806840.73534915,7.26999464467721e-05,7.43659341638307e-05,7.19670330617717e-05,0,208.733333333333,0,"Sep","California"
"1486",1,15,2009,10,6,199,"USA",2778544,2816336.87490421,7.16202442718201e-05,7.06591607606487e-05,7.06591607606487e-05,0,199,0,"Oct","California"
"1487",1,15,2009,11,6,211,"USA",2778544,2826183.30539489,7.59390529716283e-05,7.71476262410615e-05,7.46589931365113e-05,0,218.033333333333,0,"Nov","California"
"1488",1,15,2009,12,6,198,"USA",2778544,2835744.88498088,7.1260343546836e-05,6.98229241454967e-05,6.98229241454967e-05,0,198,1,"Dec","California"
"1489",1,15,2010,1,6,192,"USA",2895101,2845659.169436,6.63189298059031e-05,6.74711863114843e-05,6.74711863114843e-05,0,192,0,"Jan","California"
"1490",1,15,2010,2,6,164,"USA",2895101,2855608.11604878,5.66474192092089e-05,6.35841548253702e-05,5.74308495196891e-05,0,181.571428571429,0,"Feb","California"
"1491",1,15,2010,3,6,186,"USA",2895101,2865269.24603134,6.42464632494687e-05,6.49153653736475e-05,6.49153653736475e-05,0,186,0,"Mar","California"
"1492",1,15,2010,4,6,164,"USA",2895101,2875286.75307019,5.66474192092089e-05,5.89390489438011e-05,5.70377893004526e-05,0,169.466666666667,0,"Apr","California"
"1493",1,15,2010,5,6,230,"USA",2895101,2885014.46006978,7.94445513299881e-05,7.97223040588979e-05,7.97223040588979e-05,0,230,0,"May","California"
"1494",1,15,2010,6,6,180,"USA",2895101,2895101,6.21739966930342e-05,6.42464632494687e-05,6.21739966930342e-05,0,186,0,"Jun","California"
"1495",1,15,2010,7,6,195,"USA",2895101,2896165.88193387,6.73551630841204e-05,6.73303974804758e-05,6.73303974804758e-05,0,195,0,"Jul","California"
"1496",1,15,2010,8,6,228,"USA",2895101,2897128.04743673,7.875372914451e-05,7.86986271461926e-05,7.86986271461926e-05,0,228,0,"Aug","California"
"1497",1,15,2010,9,6,226,"USA",2895101,2898193.6749633,7.80629069590318e-05,8.05789258843407e-05,7.79796056945234e-05,0,233.533333333333,0,"Sep","California"
"1498",1,15,2010,10,6,183,"USA",2895101,2899225.30060625,6.32102299712514e-05,6.31203100917109e-05,6.31203100917109e-05,0,183,0,"Oct","California"
"1499",1,15,2010,11,6,182,"USA",2895101,2900291.69954875,6.28648188785124e-05,6.48440523054726e-05,6.27523086827154e-05,0,188.066666666667,0,"Nov","California"
"1500",1,15,2010,12,6,208,"USA",2895101,2901324.07199339,7.18455072897284e-05,7.16914053165702e-05,7.16914053165702e-05,0,208,0,"Dec","California"
"1501",1,15,2011,1,6,186,"USA",2907664,2902391.24291024,6.39688767340381e-05,6.40850886159292e-05,6.40850886159292e-05,0,186,1,"Jan","California"
"1502",1,15,2011,2,6,161,"USA",2907664,2903458.80635607,5.53709094310759e-05,6.13922951514883e-05,5.54511052981185e-05,0,178.25,0,"Feb","California"
"1503",1,15,2011,3,6,176,"USA",2907664,2904492.30614725,6.05296898128532e-05,6.0595787989351e-05,6.0595787989351e-05,0,176,0,"Mar","California"
"1504",1,15,2011,4,6,184,"USA",2907664,2905560.64241043,6.32810393498011e-05,6.54377439445214e-05,6.33268489785692e-05,0,190.133333333333,0,"Apr","California"
"1505",1,15,2011,5,6,197,"USA",2907664,2906594.89036002,6.77519823473414e-05,6.77769030191885e-05,6.77769030191885e-05,0,197,0,"May","California"
"1506",1,15,2011,6,6,211,"USA",2907664,2907664,7.25668440370001e-05,7.49857388382334e-05,7.25668440370001e-05,0,218.033333333333,0,"Jun","California"
"1507",1,15,2011,7,6,216,"USA",2907664,2906901.59798399,7.42864374975926e-05,7.43059208298629e-05,7.43059208298629e-05,0,216,0,"Jul","California"
"1508",1,15,2011,8,6,218,"USA",2907664,2906213.14863238,7.49742748818295e-05,7.50117038396127e-05,7.50117038396127e-05,0,218,0,"Aug","California"
"1509",1,15,2011,9,6,173,"USA",2907664,2905451.12703584,5.94979337364978e-05,6.15280239971017e-05,5.95432490294531e-05,0,178.766666666667,0,"Sep","California"
"1510",1,15,2011,10,6,203,"USA",2907664,2904713.87702296,6.98154945000523e-05,6.98864014131591e-05,6.98864014131591e-05,0,203,0,"Oct","California"
"1511",1,15,2011,11,6,209,"USA",2907664,2903952.24854189,7.18790066527632e-05,7.4369909758367e-05,7.19708804113228e-05,0,215.966666666667,0,"Nov","California"
"1512",1,15,2011,12,6,160,"USA",2907664,2903215.37886519,5.50269907389575e-05,5.51113090557343e-05,5.51113090557343e-05,0,160,0,"Dec","California"
"1513",1,15,2012,1,6,202,"USA",2898700,2902454.14329678,6.96864111498258e-05,6.95962761260221e-05,6.95962761260221e-05,1,202,0,"Jan","California"
"1514",1,15,2012,2,6,168,"USA",2898700,2901693.10732762,5.79570152137165e-05,6.18901449098957e-05,5.78972323350636e-05,1,179.586206896552,0,"Feb","California"
"1515",1,15,2012,3,6,192,"USA",2898700,2900956.81090162,6.6236588815676e-05,6.61850597976762e-05,6.61850597976762e-05,1,192,0,"Mar","California"
"1516",1,15,2012,4,6,208,"USA",2898700,2900196.16753946,7.17563045503157e-05,7.41099294382157e-05,7.1719286553112e-05,1,214.933333333333,0,"Apr","California"
"1517",1,15,2012,5,6,171,"USA",2898700,2899460.2509577,5.89919619139614e-05,5.89764939676335e-05,5.89764939676335e-05,1,171,0,"May","California"
"1518",1,15,2012,6,6,219,"USA",2898700,2898700,7.55511091178804e-05,7.80694794218098e-05,7.55511091178804e-05,1,226.3,0,"Jun","California"
"1519",1,15,2012,7,6,207,"USA",2898700,2897250.9947215,7.14113223169007e-05,7.14470373388889e-05,7.14470373388889e-05,1,207,0,"Jul","California"
"1520",1,15,2012,8,6,174,"USA",2898700,2895942.83834768,6.00269086142064e-05,6.00840588757194e-05,6.00840588757194e-05,1,174,0,"Aug","California"
"1521",1,15,2012,9,6,191,"USA",2898700,2894495.21132212,6.5891606582261e-05,6.81869038492953e-05,6.59873263057696e-05,1,197.366666666667,0,"Sep","California"
"1522",1,15,2012,10,6,180,"USA",2898700,2893094.9709492,6.20968020146962e-05,6.22171072182063e-05,6.22171072182063e-05,1,180,0,"Oct","California"
"1523",1,15,2012,11,6,165,"USA",2898700,2891648.76751866,5.69220685134716e-05,5.89629009979337e-05,5.70608719334843e-05,1,170.5,0,"Nov","California"
"1524",1,15,2012,12,6,170,"USA",2898700,2890249.90414078,5.86469796805465e-05,5.88184432621019e-05,5.88184432621019e-05,1,170,1,"Dec","California"
"1525",1,15,2013,1,6,194,"USA",2881685,2888805.1229053,6.73217232279031e-05,6.71557933976841e-05,6.71557933976841e-05,0,194,1,"Jan","California"
"1526",1,15,2013,2,6,185,"USA",2881685,2887361.06388863,6.41985505008355e-05,7.09372413215203e-05,6.40723470000827e-05,0,204.821428571429,0,"Feb","California"
"1527",1,15,2013,3,6,194,"USA",2881685,2885964.27472932,6.73217232279031e-05,6.72218993487699e-05,6.72218993487699e-05,0,194,0,"Mar","California"
"1528",1,15,2013,4,6,171,"USA",2881685,2884521.63579889,5.93402818142857e-05,6.12579908595699e-05,5.92819266382935e-05,0,176.7,0,"Apr","California"
"1529",1,15,2013,5,6,195,"USA",2881685,2883126.2202407,6.76687424197995e-05,6.76349160959455e-05,6.76349160959455e-05,0,195,0,"May","California"
"1530",1,15,2013,6,6,211,"USA",2881685,2881685,7.32210494901421e-05,7.56617511398133e-05,7.32210494901421e-05,0,218.033333333333,0,"Jun","California"
"1531",1,15,2013,7,6,183,"USA",2881685,2879700.79064079,6.35045121170426e-05,6.35482688322208e-05,6.35482688322208e-05,0,183,0,"Jul","California"
"1532",1,15,2013,8,6,203,"USA",2881685,2877909.77588468,7.04448959549708e-05,7.05373051306297e-05,7.05373051306297e-05,0,203,0,"Aug","California"
"1533",1,15,2013,9,6,193,"USA",2881685,2875928.16598899,6.69747040360067e-05,6.93457283432358e-05,6.71087693644219e-05,0,199.433333333333,0,"Sep","California"
"1534",1,15,2013,10,6,159,"USA",2881685,2874011.77814548,5.51760515115288e-05,5.53233640895509e-05,5.53233640895509e-05,0,159,0,"Oct","California"
"1535",1,15,2013,11,6,200,"USA",2881685,2872032.85225016,6.94038383792816e-05,7.19583226580259e-05,6.96370864432507e-05,0,206.666666666667,0,"Nov","California"
"1536",1,15,2013,12,6,196,"USA",2881685,2870119.06006671,6.80157616116959e-05,6.82898499672151e-05,6.82898499672151e-05,0,196,1,"Dec","California"
"1537",1,15,1982,1,8,31,"USA",284171,286158.742061211,0.000109089245559892,0.000108331479851728,0.000108331479851728,0,31,2,"Jan","Colorado"
"1538",1,15,1982,2,8,35,"USA",284171,285754.876896089,0.000123165277245039,0.000135605734610405,0.000122482599002946,0,38.75,2,"Feb","Colorado"
"1539",1,15,1982,3,8,34,"USA",284171,285364.582352329,0.000119646269323752,0.000119145829940527,0.000119145829940527,0,34,2,"Mar","Colorado"
"1540",1,15,1982,4,8,34,"USA",284171,284961.838010704,0.000119646269323752,0.000123291362726309,0.000119314221993202,0,35.1333333333333,2,"Apr","Colorado"
"1541",1,15,1982,5,8,37,"USA",284171,284572.626628684,0.000130203293087613,0.000130019532933778,0.000130019532933778,0,37,0,"May","Colorado"
"1542",1,15,1982,6,8,32,"USA",284171,284171,0.000112608253481179,0.000116361861930551,0.000112608253481179,0,33.0666666666667,0,"Jun","Colorado"
"1543",1,15,1982,7,8,41,"USA",284171,283757.987023215,0.00014427932477276,0.000144489324970598,0.000144489324970598,0,41,0,"Jul","Colorado"
"1544",1,15,1982,8,8,52,"USA",284171,283385.45901444,0.000182988411906915,0.000183495653520283,0.000183495653520283,0,52,0,"Aug","Colorado"
"1545",1,15,1982,9,8,34,"USA",284171,282973.587739732,0.000119646269323752,0.000124157641757179,0.000120152556539206,0,35.1333333333333,0,"Sep","Colorado"
"1546",1,15,1982,10,8,25,"USA",284171,282575.572602477,8.79751980321708e-05,8.84719077794089e-05,8.84719077794089e-05,0,25,2,"Oct","Colorado"
"1547",1,15,1982,11,8,28,"USA",284171,282164.878413389,9.85322217960313e-05,0.00010254051991171,9.92327612048807e-05,0,28.9333333333333,3,"Nov","Colorado"
"1548",1,15,1982,12,8,29,"USA",284171,281768.000762343,0.000102051229717318,0.000102921552204432,0.000102921552204432,0,29,2,"Dec","Colorado"
