"","monthdth","age","fips","sex","year","deaths"
"11449",7,80,"NA133",2,2008,1
"11450",7,80,"NA085",2,2008,2
"11451",7,80,"NA081",2,2008,3
"11452",7,80,"NA075",2,2008,1
"11453",7,80,"NA071",2,2008,2
"11454",2,85,"NA139",2,2008,8
"11455",7,80,"NA125",2,2008,3
"11456",7,80,"NA105",2,2008,2
"11457",3,75,"NA077",2,2008,1
"11458",7,80,"NA005",2,2008,5
"11459",1,75,"NA125",1,2008,1
"11460",2,85,"NA105",2,2008,2
"11461",10,45,"NA099",1,2008,2
"11462",2,35,"NA023",1,2008,2
"11463",10,45,"NA021",1,2008,2
"11464",10,45,"NA019",1,2008,1
"11465",10,45,"NA015",1,2008,1
"11466",10,45,"NA117",1,2008,1
"11467",10,45,"NA005",1,2008,1
"11468",4,45,"NA009",1,2008,1
"11469",2,85,"NA027",1,2008,5
"11470",2,85,"NA117",1,2008,3
"11471",5,35,"NA115",2,2008,1
"11472",10,80,"NA125",1,2008,2
"11473",2,85,"NA003",1,2008,1
"11474",5,45,"NA045",1,2008,1
"11475",7,45,"NA091",1,2008,1
"11476",5,45,"NA021",1,2008,2
"11477",12,70,"NA133",2,2008,1
"11478",1,55,"NA145",1,2008,1
"11479",1,55,"NA141",1,2008,2
"11480",1,55,"NA139",1,2008,2
"11481",1,55,"NA137",1,2008,5
"11482",1,55,"NA133",1,2008,1
"11483",1,55,"NA127",1,2008,12
"11484",10,80,"NA151",1,2008,2
"11485",1,55,"NA105",1,2008,1
"11486",1,55,"NA091",1,2008,4
"11487",1,55,"NA081",1,2008,2
"11488",1,55,"NA075",1,2008,1
"11489",1,55,"NA069",1,2008,3
"11490",1,55,"NA065",1,2008,1
"11491",1,55,"NA063",1,2008,1
"11492",6,75,"NA069",2,2008,3
"11493",1,55,"NA041",1,2008,1
"11494",1,55,"NA031",1,2008,7
"11495",1,55,"NA029",1,2008,2
"11496",1,55,"NA025",1,2008,2
"11497",1,55,"NA021",1,2008,7
"11498",1,55,"NA013",1,2008,1
"11499",1,55,"NA125",1,2008,2
"11500",1,55,"NA123",1,2008,3
"11501",5,45,"NA083",1,2008,1
"11502",1,55,"NA119",1,2008,3
"11503",1,55,"NA113",1,2008,6
"11504",5,45,"NA081",1,2008,1
"11505",6,5,"NA010",1,2008,1
"11506",2,65,"NA099",1,2008,4
"11507",12,80,"NA059",2,2008,2
"11508",12,80,"NA039",2,2008,1
"11509",12,80,"NA027",2,2008,1
"11510",11,85,"NA017",1,2008,2
"11511",11,85,"NA007",1,2008,2
"11512",11,85,"NA117",1,2008,2
"11513",2,70,"NA023",1,2008,4
"11514",12,80,"NA017",2,2008,2
"11515",12,80,"NA010",2,2008,6
"11516",12,80,"NA121",2,2008,1
"11517",2,25,"NA127",2,2008,2
"11518",12,80,"NA109",2,2008,2
"11519",12,80,"NA105",2,2008,2
"11520",11,85,"NA003",1,2008,3
"11521",12,80,"NA101",2,2008,1
"11522",12,80,"NA087",2,2008,1
"11523",12,80,"NA003",2,2008,2
"11524",2,25,"NA113",2,2008,2
"11525",1,0,"NA005",2,2008,1
"11526",12,85,"NA059",1,2008,2
"11527",12,85,"NA055",1,2008,1
"11528",12,85,"NA149",1,2008,3
"11529",12,85,"NA137",1,2008,4
"11530",12,85,"NA071",1,2008,4
"11531",1,60,"NA061",1,2008,4
"11532",12,85,"NA039",1,2008,2
"11533",12,85,"NA025",1,2008,9
"11534",1,60,"NA153",1,2008,2
"11535",1,60,"NA143",1,2008,3
"11536",1,60,"NA069",1,2008,8
"11537",1,60,"NA065",1,2008,2
"11538",1,60,"NA035",1,2008,1
"11539",1,60,"NA029",1,2008,1
"11540",1,60,"NA025",1,2008,2
"11541",1,60,"NA009",1,2008,3
"11542",1,60,"NA121",1,2008,1
"11543",1,60,"NA107",1,2008,1
"11544",6,35,"NA107",1,2008,1
"11545",1,60,"NA000",1,2008,2
"11546",5,45,"NA030",1,2008,1
"11547",5,45,"NA143",1,2008,1
"11548",5,45,"NA131",1,2008,1
"11549",8,45,"NA101",2,2008,1
"11550",8,45,"NA085",2,2008,1
"11551",5,45,"NA075",1,2008,1
"11552",5,45,"NA065",1,2008,1
"11553",8,45,"NA005",2,2008,1
"11554",5,45,"NA125",1,2008,1
"11555",12,85,"NA143",2,2008,4
"11556",12,60,"NA095",2,2008,2
"11557",12,60,"NA021",2,2008,3
"11558",6,40,"NA145",1,2008,2
"11559",10,0,"NA097",1,2008,1
"11560",10,35,"NA127",2,2008,2
"11561",10,35,"NA010",2,2008,2
"11562",4,0,"NA129",2,2008,1
"11563",5,55,"NA013",1,2008,2
"11564",2,70,"NA017",1,2008,1
"11565",2,70,"NA113",1,2008,6
"11566",7,65,"NA003",2,2008,1
"11567",7,15,"NA153",1,2008,1
"11568",1,70,"NA103",1,2008,2
"11569",1,70,"NA075",2,2008,1
"11570",1,70,"NA071",2,2008,1
"11571",1,70,"NA053",2,2008,3
"11572",1,70,"NA009",2,2008,3
"11573",3,85,"NA141",1,2008,3
"11574",12,50,"NA119",2,2008,2
"11575",8,45,"NA041",2,2008,1
"11576",2,50,"NA010",1,2008,6
"11577",1,50,"NA095",2,2008,1
"11578",6,85,"NA061",1,2008,9
"11579",6,85,"NA135",1,2008,4
"11580",6,85,"NA127",1,2008,29
"11581",6,85,"NA115",1,2008,2
"11582",6,85,"NA103",1,2008,4
"11583",6,85,"NA097",1,2008,7
"11584",6,85,"NA095",1,2008,1
"11585",6,85,"NA083",1,2008,1
"11586",6,85,"NA077",1,2008,3
"11587",6,85,"NA057",1,2008,1
"11588",6,85,"NA051",1,2008,5
"11589",6,85,"NA027",1,2008,3
"11590",7,75,"NA103",1,2008,1
"11591",7,75,"NA069",1,2008,2
"11592",3,65,"NA053",1,2008,4
"11593",3,65,"NA035",1,2008,1
"11594",3,65,"NA010",1,2008,2
"11595",11,60,"NA119",1,2008,1
"11596",10,40,"NA027",1,2008,1
"11597",10,40,"NA013",1,2008,1
"11598",10,40,"NA119",1,2008,2
"11599",4,50,"NA143",1,2008,1
"11600",8,70,"NA017",2,2008,1
"11601",5,60,"NA013",2,2008,3
"11602",3,70,"NA061",1,2008,3
"11603",2,70,"NA010",1,2008,4
"11604",6,40,"NA059",1,2008,1
"11605",11,65,"NA017",1,2008,1
"11606",11,65,"NA075",1,2008,2
"11607",6,65,"NA153",2,2008,2
"11608",2,45,"NA010",2,2008,2
"11609",6,65,"NA145",2,2008,2
"11610",4,30,"NA103",2,2008,1
"11611",6,65,"NA057",2,2008,2
"11612",6,65,"NA033",2,2008,1
"11613",6,65,"NA029",2,2008,2
"11614",6,65,"NA025",2,2008,2
"11615",6,65,"NA021",2,2008,3
"11616",8,15,"NA053",1,2008,1
"11617",8,15,"NA041",1,2008,1
"11618",2,80,"NA077",1,2008,6
"11619",4,65,"NA099",1,2008,1
"11620",6,40,"NA000",1,2008,3
"11621",6,65,"NA113",2,2008,5
"11622",6,65,"NA097",2,2008,4
"11623",6,65,"NA083",2,2008,1
"11624",6,65,"NA079",2,2008,1
"11625",11,60,"NA047",2,2008,1
"11626",2,65,"NA043",1,2008,1
"11627",1,25,"NA135",1,2008,1
"11628",1,25,"NA141",1,2008,1
"11629",8,80,"NA000",2,2008,2
"11630",1,25,"NA127",1,2008,7
"11631",1,25,"NA061",1,2008,2
"11632",2,35,"NA021",1,2008,2
"11633",2,35,"NA111",1,2008,1
"11634",1,25,"NA010",1,2008,2
"11635",1,25,"NA009",1,2008,1
"11636",1,25,"NA087",1,2008,2
"11637",12,45,"NA145",1,2008,1
"11638",12,45,"NA129",1,2008,1
"11639",12,45,"NA119",1,2008,1
"11640",12,45,"NA037",1,2008,1
"11641",12,45,"NA035",1,2008,1
"11642",12,45,"NA031",1,2008,1
"11643",12,45,"NA081",1,2008,1
"11644",11,60,"NA035",2,2008,1
"11645",11,60,"NA063",2,2008,1
"11646",11,60,"NA025",2,2008,1
"11647",11,60,"NA119",2,2008,2
"11648",1,25,"NA131",1,2008,1
"11649",5,35,"NA063",1,2008,1
"11650",1,50,"NA031",2,2008,2
"11651",1,25,"NA011",1,2008,1
"11652",1,25,"NA119",1,2008,2
"11653",5,55,"NA054",2,2008,1
"11654",1,25,"NA075",1,2008,1
"11655",1,25,"NA045",1,2008,1
"11656",5,55,"NA129",2,2008,1
"11657",1,25,"NA031",1,2008,1
"11658",5,55,"NA069",2,2008,1
"11659",6,35,"NA113",1,2008,1
"11660",5,55,"NA031",2,2008,1
"11661",5,55,"NA025",2,2008,2
"11662",5,55,"NA010",2,2008,1
"11663",5,55,"NA107",2,2008,1
"11664",5,60,"NA069",2,2008,1
"11665",3,35,"NA051",1,2008,1
"11666",3,35,"NA139",1,2008,1
"11667",3,35,"NA101",1,2008,1
"11668",2,60,"NA137",2,2008,1
"11669",7,85,"NA057",2,2008,3
"11670",1,65,"NA113",2,2008,3
"11671",1,65,"NA091",2,2008,1
"11672",1,65,"NA087",1,2008,1
"11673",1,65,"NA081",2,2008,1
"11674",1,65,"NA079",2,2008,1
"11675",1,50,"NA109",1,2008,2
"11676",7,85,"NA019",2,2008,2
"11677",1,65,"NA069",2,2008,1
"11678",7,85,"NA133",2,2008,2
"11679",1,65,"NA061",2,2008,6
"11680",1,65,"NA043",2,2008,1
"11681",4,50,"NA021",2,2008,2
"11682",1,65,"NA021",2,2008,3
"11683",6,45,"NA021",1,2008,4
"11684",6,45,"NA109",1,2008,2
"11685",7,85,"NA077",2,2008,2
"11686",4,55,"NA005",2,2008,3
"11687",5,80,"NA017",1,2008,2
"11688",6,45,"NA041",1,2008,1
"11689",2,80,"NA071",1,2008,2
"11690",9,85,"NA054",2,2008,2
"11691",1,30,"NA109",1,2008,1
"11692",9,85,"NA141",2,2008,2
"11693",9,85,"NA063",2,2008,2
"11694",9,85,"NA121",2,2008,1
"11695",9,85,"NA107",2,2008,6
"11696",10,65,"NA023",2,2008,2
"11697",4,60,"NA133",1,2008,3
"11698",4,60,"NA127",1,2008,7
"11699",11,50,"NA135",1,2008,1
"11700",11,50,"NA020",1,2008,1
"11701",11,50,"NA021",1,2008,4
"11702",11,50,"NA009",1,2008,2
"11703",11,50,"NA075",1,2008,1
"11704",3,85,"NA043",1,2008,1
"11705",12,20,"NA087",2,2008,1
"11706",9,85,"NA127",2,2008,73
"11707",2,80,"NA135",1,2008,3
"11708",2,45,"NA029",2,2008,1
"11709",2,80,"NA059",1,2008,1
"11710",5,70,"NA121",1,2008,1
"11711",12,60,"NA047",1,2008,1
"11712",6,65,"NA143",2,2008,3
"11713",9,85,"NA073",2,2008,1
"11714",9,85,"NA065",2,2008,2
"11715",1,60,"NA099",2,2008,1
"11716",9,85,"NA021",2,2008,22
"11717",1,60,"NA059",2,2008,2
"11718",9,85,"NA015",2,2008,1
"11719",9,85,"NA099",2,2008,2
"11720",12,70,"NA151",2,2008,2
"11721",12,70,"NA153",2,2008,1
"11722",12,70,"NA139",2,2008,3
"11723",5,15,"NA069",1,2008,1
"11724",12,70,"NA131",2,2008,2
"11725",12,70,"NA137",2,2008,3
"11726",12,70,"NA129",2,2008,3
"11727",12,70,"NA045",2,2008,1
"11728",12,70,"NA021",2,2008,9
"11729",12,70,"NA013",2,2008,6
"11730",6,40,"NA035",1,2008,1
"11731",12,70,"NA115",2,2008,1
"11732",12,70,"NA097",2,2008,2
"11733",12,70,"NA089",2,2008,1
"11734",12,70,"NA077",2,2008,2
"11735",12,70,"NA069",2,2008,1
"11736",12,70,"NA065",2,2008,3
"11737",6,75,"NA149",1,2008,2
"11738",6,75,"NA145",1,2008,4
"11739",6,75,"NA141",1,2008,1
"11740",6,75,"NA137",1,2008,3
"11741",6,75,"NA133",1,2008,1
"11742",6,75,"NA131",1,2008,1
"11743",7,75,"NA069",2,2008,3
"11744",2,80,"NA085",1,2008,3
"11745",12,70,"NA001",2,2008,1
"11746",6,75,"NA027",1,2008,2
"11747",6,75,"NA023",1,2008,2
"11748",6,75,"NA021",1,2008,10
"11749",6,75,"NA013",1,2008,4
"11750",6,75,"NA011",1,2008,2
"11751",6,75,"NA123",1,2008,1
"11752",6,75,"NA121",1,2008,2
"11753",6,75,"NA119",1,2008,4
"11754",6,75,"NA109",1,2008,1
"11755",6,75,"NA101",1,2008,1
"11756",6,75,"NA097",1,2008,4
"11757",6,75,"NA061",1,2008,4
"11758",6,75,"NA057",1,2008,2
"11759",6,75,"NA053",1,2008,2
"11760",6,75,"NA043",1,2008,2
"11761",6,75,"NA041",1,2008,1
"11762",6,75,"NA035",1,2008,2
"11763",6,75,"NA030",1,2008,1
"11764",6,75,"NA003",1,2008,2
"11765",6,75,"NA001",1,2008,2
"11766",6,75,"NA000",1,2008,1
"11767",6,75,"NA085",1,2008,1
"11768",6,75,"NA081",1,2008,1
"11769",6,75,"NA075",1,2008,2
"11770",6,75,"NA069",1,2008,1
"11771",6,75,"NA065",1,2008,1
"11772",8,75,"NA135",1,2008,1
"11773",1,35,"NA069",1,2008,1
"11774",6,75,"NA000",2,2008,1
"11775",1,60,"NA113",2,2008,7
"11776",1,60,"NA087",1,2008,2
"11777",1,60,"NA067",1,2008,1
"11778",1,60,"NA021",1,2008,7
"11779",1,60,"NA011",2,2008,1
"11780",1,60,"NA010",2,2008,6
"11781",1,60,"NA000",2,2008,3
"11782",11,80,"NA077",1,2008,1
"11783",1,65,"NA127",1,2008,15
"11784",2,15,"NA127",1,2008,2
"11785",1,65,"NA113",1,2008,11
"11786",6,65,"32000",1,2008,1
"11787",12,60,"NA133",2,2008,1
"11788",5,0,"NA025",1,2008,1
"11789",1,45,"NA127",1,2008,10
"11790",1,0,"NA027",2,2008,1
"11791",12,85,"NA139",1,2008,1
"11792",12,85,"NA083",1,2008,1
"11793",4,60,"NA131",2,2008,1
"11794",1,50,"NA143",1,2008,1
"11795",3,65,"NA007",1,2008,2
"11796",3,65,"NA123",1,2008,2
"11797",12,85,"NA075",1,2008,2
"11798",1,45,"NA021",1,2008,3
"11799",2,50,"NA069",2,2008,1
"11800",1,70,"NA139",1,2008,4
"11801",12,85,"NA113",1,2008,18
"11802",1,45,"NA061",1,2008,2
"11803",3,65,"NA027",1,2008,2
"11804",3,65,"NA069",1,2008,1
"11805",3,40,"NA137",2,2008,1
"11806",1,65,"NA035",2,2008,3
"11807",10,40,"NA127",1,2008,4
"11808",1,65,"NA115",1,2008,2
"11809",5,70,"NA119",1,2008,3
"11810",10,35,"NA057",2,2008,1
"11811",10,35,"NA137",2,2008,1
"11812",3,25,"NA071",1,2008,1
"11813",9,20,"NA127",1,2008,1
"11814",2,80,"NA051",1,2008,2
"11815",5,35,"NA051",2,2008,1
"11816",5,60,"NA025",2,2008,1
"11817",2,80,"NA031",1,2008,7
"11818",5,0,"NA153",1,2008,1
"11819",9,85,"NA145",2,2008,2
"11820",8,45,"NA031",2,2008,2
"11821",9,85,"NA059",2,2008,2
"11822",11,25,"NA109",1,2008,1
"11823",10,45,"NA135",1,2008,2
"11824",3,25,"NA005",1,2008,1
"11825",1,75,"NA015",1,2008,1
"11826",3,35,"NA073",1,2008,1
"11827",2,80,"NA153",1,2008,3
"11828",2,55,"NA149",1,2008,1
"11829",3,70,"NA137",1,2008,3
"11830",2,80,"NA143",2,2008,1
"11831",5,15,"NA081",1,2008,1
"11832",4,65,"NA053",1,2008,1
"11833",11,20,"NA025",1,2008,1
"11834",6,80,"NA045",1,2008,2
"11835",4,65,"NA143",1,2008,2
"11836",2,45,"NA025",2,2008,1
"11837",6,40,"NA031",1,2008,3
"11838",6,40,"NA021",1,2008,2
"11839",2,45,"NA107",2,2008,1
"11840",6,40,"NA009",1,2008,1
"11841",2,80,"NA061",1,2008,8
"11842",11,20,"NA061",1,2008,3
"11843",6,40,"NA111",1,2008,1
"11844",6,40,"NA103",1,2008,1
"11845",5,70,"NA017",1,2008,3
"11846",1,15,"NA031",1,2008,1
"11847",7,75,"NA065",2,2008,3
"11848",6,40,"NA001",1,2008,1
"11849",3,55,"NA143",1,2008,2
"11850",8,50,"NA145",1,2008,1
"11851",11,85,"NA021",1,2008,22
"11852",2,30,"NA127",2,2008,2
"11853",10,85,"NA059",1,2008,1
"11854",5,70,"NA001",1,2008,3
"11855",3,55,"NA077",1,2008,1
"11856",3,55,"NA031",1,2008,3
"11857",5,35,"NA097",2,2008,1
"11858",8,75,"NA153",1,2008,1
"11859",6,75,"NA039",2,2008,1
"11860",10,85,"NA037",1,2008,1
"11861",6,75,"NA111",2,2008,1
"11862",6,75,"NA079",2,2008,1
"11863",12,55,"NA007",1,2008,2
"11864",1,60,"NA057",2,2008,1
"11865",9,85,"NA007",2,2008,3
"11866",2,65,"NA017",1,2008,2
"11867",9,85,"NA095",2,2008,2
"11868",9,85,"NA091",2,2008,3
"11869",4,0,"NA075",1,2008,1
"11870",12,55,"NA075",1,2008,3
"11871",2,25,"NA021",2,2008,1
"11872",2,60,"NA010",2,2008,3
"11873",3,75,"NA069",2,2008,1
"11874",2,75,"NA081",2,2008,1
"11875",7,85,"NA095",1,2008,1
"11876",1,60,"NA051",1,2008,2
"11877",4,65,"NA010",1,2008,3
"11878",2,80,"NA075",1,2008,2
"11879",2,45,"NA069",2,2008,1
"11880",1,55,"NA095",2,2008,1
"11881",1,0,"NA117",2,2008,1
"11882",1,0,"NA003",2,2008,1
"11883",8,50,"NA047",1,2008,2
"11884",12,85,"NA143",1,2008,1
"11885",12,85,"NA131",1,2008,4
"11886",12,85,"NA129",1,2008,5
"11887",4,60,"NA097",1,2008,3
"11888",11,50,"NA119",1,2008,4
"11889",12,85,"NA035",1,2008,4
"11890",12,85,"NA019",1,2008,4
"11891",1,0,"NA127",2,2008,2
"11892",12,85,"NA121",1,2008,1
"11893",12,85,"NA107",1,2008,1
"11894",12,85,"NA079",1,2008,1
"11895",12,85,"NA067",1,2008,2
"11896",3,35,"NA063",1,2008,3
"11897",8,45,"NA071",2,2008,2
"11898",6,65,"NA015",1,2008,1
"11899",6,75,"NA139",2,2008,1
"11900",6,75,"NA137",2,2008,4
"11901",6,75,"NA127",2,2008,13
"11902",7,75,"NA039",2,2008,1
"11903",8,75,"NA101",1,2008,1
"11904",6,75,"NA151",2,2008,2
"11905",6,75,"NA145",2,2008,1
"11906",6,75,"NA123",2,2008,3
"11907",1,45,"NA051",1,2008,1
"11908",11,60,"NA117",2,2008,1
"11909",6,75,"NA105",2,2008,2
"11910",6,75,"NA099",2,2008,2
"11911",4,60,"NA137",1,2008,4
"11912",3,75,"NA025",2,2008,8
"11913",4,60,"NA085",1,2008,1
"11914",1,60,"NA153",2,2008,1
"11915",12,55,"NA035",1,2008,1
"11916",3,75,"NA019",2,2008,1
"11917",11,50,"NA129",1,2008,1
"11918",2,50,"NA111",2,2008,1
"11919",11,50,"NA099",1,2008,1
"11920",11,50,"NA077",1,2008,2
"11921",11,50,"NA069",1,2008,1
"11922",3,25,"NA035",1,2008,1
"11923",5,80,"NA123",2,2008,2
"11924",5,80,"NA121",2,2008,2
"11925",1,75,"NA153",1,2008,1
"11926",3,60,"NA079",1,2008,1
"11927",10,45,"NA143",1,2008,2
"11928",10,45,"NA139",1,2008,1
"11929",1,55,"NA019",2,2008,1
"11930",5,15,"NA091",1,2008,1
"11931",10,0,"NA041",1,2008,1
"11932",10,0,"NA135",1,2008,2
"11933",5,15,"NA061",1,2008,1
"11934",3,60,"NA099",1,2008,1
"11935",10,45,"NA113",1,2008,1
"11936",10,45,"NA095",1,2008,2
"11937",10,0,"NA021",1,2008,2
"11938",1,30,"NA019",1,2008,1
"11939",1,55,"NA077",2,2008,1
"11940",10,0,"NA109",1,2008,1
"11941",12,85,"NA061",1,2008,6
"11942",10,45,"NA063",1,2008,2
"11943",10,45,"NA069",1,2008,1
"11944",12,85,"NA147",1,2008,1
"11945",12,85,"NA153",1,2008,1
"11946",12,85,"NA145",1,2008,3
"11947",12,85,"NA135",1,2008,7
"11948",12,85,"NA141",1,2008,3
"11949",12,85,"NA127",1,2008,42
"11950",12,85,"NA115",1,2008,4
"11951",12,85,"NA103",1,2008,2
"11952",12,85,"NA099",1,2008,5
"11953",12,85,"NA091",1,2008,1
"11954",12,85,"NA097",1,2008,12
"11955",12,85,"NA087",1,2008,1
"11956",4,0,"NA069",2,2008,1
"11957",11,50,"NA051",1,2008,1
"11958",4,60,"NA129",2,2008,1
"11959",12,85,"NA077",1,2008,3
"11960",12,85,"NA073",1,2008,3
"11961",12,85,"NA069",1,2008,6
"11962",12,85,"NA051",1,2008,2
"11963",12,85,"NA047",1,2008,3
"11964",12,85,"NA043",1,2008,3
"11965",12,85,"NA030",1,2008,1
"11966",12,85,"NA013",1,2008,11
"11967",12,85,"NA123",1,2008,2
"11968",12,85,"NA009",1,2008,2
"11969",12,60,"NA023",2,2008,1
"11970",12,85,"NA119",1,2008,5
"11971",4,60,"NA043",2,2008,1
"11972",4,60,"NA021",2,2008,1
"11973",3,55,"NA047",1,2008,1
"11974",4,60,"NA115",2,2008,1
"11975",3,55,"NA037",1,2008,1
"11976",12,60,"NA077",2,2008,1
"11977",4,45,"NA091",1,2008,1
"11978",3,55,"NA153",1,2008,1
"11979",7,15,"NA145",1,2008,1
"11980",12,85,"NA003",1,2008,4
"11981",3,65,"NA135",1,2008,2
"11982",7,15,"NA113",1,2008,3
"11983",12,60,"NA147",1,2008,1
"11984",1,60,"02000",1,2008,1
"11985",3,65,"NA091",1,2008,2
"11986",3,65,"NA087",1,2008,1
"11987",3,65,"NA031",1,2008,5
"11988",4,60,"NA099",2,2008,1
"11989",3,65,"NA055",1,2008,1
"11990",7,15,"NA033",1,2008,1
"11991",3,65,"NA047",1,2008,1
"11992",4,60,"NA077",2,2008,2
"11993",4,60,"NA075",2,2008,1
"11994",3,65,"NA033",1,2008,1
"11995",3,65,"NA030",1,2008,1
"11996",3,65,"NA023",1,2008,2
"11997",3,65,"NA021",1,2008,5
"11998",3,65,"NA003",1,2008,1
"11999",1,15,"NA087",1,2008,1
"12000",3,40,"NA030",2,2008,1
"12001",1,55,"NA151",2,2008,1
"12002",1,55,"NA151",1,2008,1
"12003",1,55,"NA149",1,2008,1
"12004",1,55,"NA143",1,2008,1
"12005",12,60,"NA003",2,2008,1
"12006",1,55,"NA087",2,2008,1
"12007",1,55,"NA085",1,2008,1
"12008",1,55,"NA079",2,2008,1
"12009",1,55,"NA073",1,2008,1
"12010",1,55,"NA053",2,2008,2
"12011",11,70,"NA109",2,2008,1
"12012",1,55,"NA023",2,2008,1
"12013",1,55,"NA017",2,2008,1
"12014",1,55,"NA010",2,2008,4
"12015",1,55,"NA000",1,2008,1
"12016",2,65,"NA030",1,2008,3
"12017",11,85,"NA123",1,2008,5
"12018",5,0,"NA089",2,2008,1
"12019",12,80,"NA149",2,2008,1
"12020",5,0,"NA039",2,2008,1
"12021",5,0,"NA000",2,2008,1
"12022",12,80,"NA035",2,2008,1
"12023",12,80,"NA031",2,2008,8
"12024",12,80,"NA000",2,2008,1
"12025",7,35,"NA141",2,2008,1
"12026",7,35,"NA127",2,2008,2
"12027",12,55,"NA041",1,2008,1
"12028",11,30,"NA033",2,2008,1
"12029",1,60,"NA013",2,2008,3
"12030",1,85,"NA037",2,2008,2
"12031",1,85,"NA111",2,2008,1
"12032",8,80,"NA103",2,2008,1
"12033",1,85,"NA081",2,2008,2
"12034",8,80,"NA095",2,2008,1
"12035",5,45,"NA145",1,2008,1
"12036",2,70,"NA055",2,2008,1
"12037",8,45,"NA001",2,2008,1
"12038",12,60,"NA047",2,2008,2
"12039",4,60,"NA023",2,2008,1
"12040",8,65,"NA023",1,2008,1
"12041",1,65,"NA131",2,2008,2
"12042",3,25,"NA019",1,2008,1
"12043",11,30,"NA127",2,2008,1
"12044",1,60,"NA019",1,2008,1
"12045",3,75,"NA153",2,2008,2
"12046",1,45,"NA129",2,2008,1
"12047",7,85,"NA097",2,2008,9
"12048",7,85,"NA091",2,2008,5
"12049",7,85,"NA075",2,2008,3
"12050",1,65,"NA121",2,2008,1
"12051",1,45,"NA010",2,2008,3
"12052",7,85,"NA055",2,2008,3
"12053",1,65,"NA111",2,2008,2
"12054",7,85,"NA067",2,2008,1
"12055",1,65,"NA003",2,2008,1
"12056",3,65,"NA119",1,2008,2
"12057",6,45,"NA139",1,2008,1
"12058",1,70,"NA101",1,2008,1
"12059",4,55,"NA010",2,2008,1
"12060",1,70,"NA079",1,2008,1
"12061",9,70,"NA113",2,2008,5
"12062",8,80,"NA061",1,2008,4
"12063",9,60,"NA021",1,2008,9
"12064",1,70,"NA005",1,2008,3
"12065",4,50,"NA079",1,2008,1
"12066",10,45,"NA021",2,2008,4
"12067",5,55,"NA153",1,2008,2
"12068",2,85,"NA023",1,2008,2
"12069",9,20,"NA010",1,2008,1
"12070",3,75,"NA125",1,2008,1
"12071",7,85,"NA081",2,2008,4
"12072",3,75,"NA003",1,2008,2
"12073",7,85,"NA023",2,2008,6
"12074",7,65,"NA017",1,2008,2
"12075",1,45,"NA107",2,2008,1
"12076",1,45,"NA089",2,2008,1
"12077",6,45,"NA047",1,2008,1
"12078",10,85,"NA115",1,2008,2
"12079",1,60,"NA057",1,2008,4
"12080",1,60,"NA115",1,2008,2
"12081",3,75,"NA079",1,2008,2
"12082",2,85,"NA051",1,2008,2
"12083",8,25,"NA091",2,2008,1
"12084",1,60,"NA031",1,2008,6
"12085",1,60,"NA129",1,2008,2
"12086",5,45,"NA099",1,2008,1
"12087",5,45,"NA077",1,2008,1
"12088",1,65,"NA141",1,2008,2
"12089",2,50,"NA145",2,2008,1
"12090",1,60,"NA113",1,2008,8
"12091",2,50,"NA030",2,2008,1
"12092",3,65,"NA041",1,2008,1
"12093",9,85,"NA103",2,2008,1
"12094",3,65,"NA147",1,2008,1
"12095",3,65,"NA139",1,2008,3
"12096",3,65,"NA081",1,2008,1
"12097",8,45,"NA017",2,2008,1
"12098",1,65,"NA083",1,2008,1
"12099",5,55,"NA123",2,2008,1
"12100",8,65,"NA031",1,2008,6
"12101",8,65,"NA057",1,2008,1
"12102",6,0,"NA015",1,2008,1
"12103",10,40,"NA025",1,2008,2
"12104",10,40,"NA019",1,2008,1
"12105",2,65,"NA025",1,2008,2
"12106",4,60,"NA103",1,2008,1
"12107",10,40,"NA053",1,2008,1
"12108",1,70,"NA081",1,2008,2
"12109",8,45,"NA033",2,2008,1
"12110",2,75,"NA029",1,2008,3
"12111",2,50,"NA137",2,2008,1
"12112",5,70,"NA011",1,2008,5
"12113",10,40,"NA079",1,2008,1
"12114",6,75,"NA131",2,2008,1
"12115",3,65,"NA029",1,2008,3
"12116",3,65,"NA111",1,2008,1
"12117",6,75,"NA045",2,2008,1
"12118",3,75,"NA061",2,2008,2
"12119",1,65,"NA061",1,2008,1
"12120",1,65,"NA057",1,2008,1
"12121",3,75,"NA009",2,2008,4
"12122",3,75,"NA097",2,2008,4
"12123",5,80,"NA005",1,2008,1
"12124",1,65,"NA089",1,2008,3
"12125",1,50,"NA071",2,2008,2
"12126",1,50,"NA053",2,2008,2
"12127",4,60,"NA013",2,2008,1
"12128",1,60,"NA071",1,2008,3
"12129",3,75,"NA067",2,2008,1
"12130",9,85,"NA019",2,2008,1
"12131",1,25,"NA113",2,2008,1
"12132",8,65,"NA135",1,2008,1
"12133",10,45,"NA141",1,2008,1
"12134",7,85,"NA105",2,2008,1
"12135",3,70,"NA113",1,2008,4
"12136",9,20,"NA051",1,2008,1
"12137",6,75,"NA037",2,2008,1
"12138",6,75,"NA061",2,2008,1
"12139",1,65,"NA030",2,2008,1
"12140",6,75,"NA087",2,2008,2
"12141",7,55,"NA111",1,2008,1
"12142",2,75,"NA043",2,2008,1
"12143",2,75,"NA063",2,2008,2
"12144",5,50,"NA089",1,2008,1
"12145",12,60,"NA010",1,2008,5
"12146",1,55,"NA131",2,2008,1
"12147",1,60,"NA147",1,2008,2
